0.00592,1.77611,0.51586,0.38049,0.85496,0.16986,0.72187,4.24970,0.58286,1.20155,2.06148,0.65096,1.12162,0.95148,1.37948,0.04889,0.12608,0.29332,0.75651,0.44444,0.44444,1.20140,0.86711,1.35718,1.56517,0.75391,0.55550,6.77124,1.71111,5.12823,381.17726,45.00000,3.76070,14.00000,30.00000,64.56623,-6.49558,31.73558,20.78492,45.06442,45.13290,161.41558,37.25750,1.37500,27.00000,34.00000,16.00000,1.00000,14.00000,0.00000,6.00000,6.00000,0.00000,0.00000,1.00000,2.00000,25.00000,0.00000,15.00000,1.00000,0.00000,3.00000,11.00000,0.00000,4.00000,1.00000,0.00000,9.00000,1.00000,11.00000,1.00000,1.00000,9.00000,0.00000,0.00000,4.00000,685.00000,77.00000,5.00000,72.00000,1.00000,6.77922,1.00000,1.00000,0.00000,150.00000,77.00000,45.00000,73.00000,250.00000
0.00531,1.76050,0.50688,0.38210,0.87264,0.31382,0.46556,1.48353,0.79223,0.96494,1.21800,0.68722,1.16025,0.94259,1.37302,0.06042,0.14174,0.36249,0.85043,0.66667,0.66667,1.14127,0.87398,1.33074,1.52263,0.78642,0.59096,12.14077,1.42254,7.06476,98.02960,71.00000,3.18412,14.00000,42.00000,38.81320,36.29360,16.46455,15.31191,29.15393,25.89689,97.03300,62.71309,0.76389,21.00000,6.00000,4.00000,2.00000,15.00000,0.00000,8.00000,11.00000,2.00000,0.00000,2.00000,2.00000,35.00000,6.00000,17.00000,3.00000,0.00000,5.00000,23.00000,0.00000,11.00000,2.00000,0.00000,18.00000,9.00000,15.00000,2.00000,3.00000,3.00000,0.00000,1.00000,5.00000,944.00000,101.00000,4.00000,97.00000,3.00000,7.40594,3.00000,3.00000,0.00000,92.00000,33.66667,71.00000,82.00000,250.00000
0.00436,1.78577,0.49565,0.47241,0.96984,0.36418,0.56010,1.53798,0.85344,1.05839,1.24015,0.79614,1.25176,0.96105,1.38640,0.07252,0.15520,0.43513,0.93120,0.44444,0.44444,1.24054,0.97307,1.37370,1.41172,0.81984,0.59681,16.84433,1.27660,6.06767,100.00000,47.00000,2.58199,14.00000,36.00000,26.00000,30.80000,12.29333,12.81700,32.77667,13.23722,65.00000,70.67551,1.20513,13.00000,4.00000,9.00000,0.00000,21.00000,0.00000,5.00000,6.00000,0.00000,0.00000,0.00000,1.00000,31.00000,7.00000,12.00000,4.00000,4.00000,3.00000,10.00000,5.00000,5.00000,0.00000,0.00000,10.00000,7.00000,10.00000,1.00000,4.00000,0.00000,0.00000,0.00000,1.00000,784.00000,60.00000,8.00000,52.00000,5.00000,10.43333,6.00000,4.00000,0.00000,11.00000,10.00000,47.00000,71.00000,750.00000
0.00588,1.74520,0.49562,0.50642,1.00336,0.32892,0.59650,1.81351,0.81107,1.09224,1.34667,0.75285,1.28342,0.97391,1.41421,0.07791,0.16057,0.46746,0.96345,0.22222,0.22222,1.27633,1.00422,1.39564,1.38977,0.84098,0.60257,21.76814,1.10000,6.03023,51.65289,40.00000,2.71360,12.00000,29.00000,23.52000,43.39345,10.22255,11.96798,26.10836,11.86613,58.80000,152.13149,1.26087,1.00000,3.00000,4.00000,0.00000,14.00000,1.00000,1.00000,9.00000,1.00000,0.00000,0.00000,2.00000,18.00000,9.00000,10.00000,1.00000,3.00000,4.00000,3.00000,5.00000,6.00000,1.00000,0.00000,5.00000,3.00000,3.00000,2.00000,1.00000,2.00000,0.00000,1.00000,1.00000,490.00000,44.00000,7.00000,37.00000,5.00000,9.18182,5.00000,1.00000,0.00000,16.00000,8.80000,40.00000,36.00000,750.00000
-0.00032,1.70226,0.51196,0.43821,0.93462,0.34976,0.49076,1.40314,0.83637,0.99072,1.18454,0.64691,1.24264,0.98491,1.41421,0.07233,0.15967,0.40918,0.90326,0.50000,0.50000,1.20176,0.83637,1.40351,1.67809,0.81836,0.58308,13.75099,1.18966,6.98238,75.61437,58.00000,5.65814,11.00000,61.00000,62.96232,14.41391,27.03710,21.01818,36.09333,43.72435,157.40580,105.33503,1.21429,48.00000,17.00000,4.00000,0.00000,4.00000,0.00000,0.00000,4.00000,0.00000,0.00000,0.00000,0.00000,21.00000,2.00000,12.00000,1.00000,0.00000,8.00000,8.00000,1.00000,5.00000,2.00000,0.00000,5.00000,1.00000,11.00000,0.00000,1.00000,1.00000,0.00000,0.00000,0.00000,493.00000,69.00000,4.00000,65.00000,3.00000,5.59420,1.00000,1.00000,0.00000,105.00000,69.00000,58.00000,36.00000,125.00000
0.01044,1.73252,0.55323,0.46487,0.96319,0.37842,0.51313,1.35600,0.86996,1.01305,1.16447,0.71867,1.21808,0.96374,1.41421,0.07957,0.16749,0.45014,0.94747,0.50000,0.50000,1.17226,0.86996,1.37063,1.57551,0.79630,0.58097,14.28987,1.21212,5.21776,125.00000,33.00000,2.37171,14.00000,19.00000,39.00000,58.40000,14.60000,14.69975,33.02000,26.88492,97.50000,72.56592,0.70370,8.00000,26.00000,8.00000,0.00000,13.00000,0.00000,5.00000,1.00000,0.00000,0.00000,0.00000,2.00000,9.00000,0.00000,8.00000,2.00000,2.00000,1.00000,10.00000,2.00000,4.00000,0.00000,0.00000,8.00000,4.00000,9.00000,0.00000,2.00000,0.00000,0.00000,2.00000,3.00000,399.00000,40.00000,0.00000,40.00000,3.00000,7.70000,1.00000,1.00000,0.00000,91.00000,40.00000,33.00000,51.00000,438.00000
0.00513,1.77262,0.49821,0.35339,0.83943,0.29616,0.43651,1.47392,0.76962,0.93436,1.21405,0.66234,1.13797,0.89702,1.33942,0.05542,0.13580,0.33249,0.81481,0.44444,0.44444,1.14672,0.85121,1.33942,1.57354,0.77640,0.57965,9.96195,1.59091,7.43736,147.95918,88.00000,3.80319,14.00000,46.00000,35.71429,51.42857,11.41143,15.56871,25.37000,20.89783,89.28571,55.02815,0.99020,12.00000,4.00000,17.00000,2.00000,32.00000,2.00000,14.00000,3.00000,0.00000,0.00000,2.00000,4.00000,69.00000,7.00000,28.00000,4.00000,0.00000,11.00000,29.00000,7.00000,7.00000,0.00000,0.00000,16.00000,10.00000,35.00000,4.00000,4.00000,8.00000,0.00000,4.00000,6.00000,1417.00000,140.00000,9.00000,131.00000,2.00000,7.95000,7.00000,5.00000,1.00000,3.00000,20.00000,88.00000,133.00000,438.00000
0.00398,1.74141,0.47852,0.43625,0.93067,0.30028,0.56286,1.87446,0.77496,1.06100,1.36911,0.78700,1.24145,0.98909,1.40648,0.06816,0.15002,0.40898,0.90012,0.44444,0.44444,1.22850,0.97453,1.37951,1.41557,0.81713,0.59233,13.94017,1.26786,6.64598,75.38187,56.00000,3.44167,14.00000,26.00000,34.25540,40.14723,13.81014,14.59572,31.61897,21.49533,85.63850,78.67460,0.67797,6.00000,14.00000,16.00000,1.00000,21.00000,1.00000,4.00000,1.00000,1.00000,0.00000,1.00000,1.00000,30.00000,7.00000,9.00000,1.00000,2.00000,3.00000,19.00000,7.00000,11.00000,3.00000,0.00000,5.00000,2.00000,16.00000,3.00000,1.00000,4.00000,0.00000,1.00000,6.00000,818.00000,71.00000,3.00000,68.00000,4.00000,8.95775,3.00000,3.00000,0.00000,81.00000,23.66667,56.00000,88.00000,812.00000
0.00686,1.71022,0.48994,0.44239,0.93876,0.35625,0.50311,1.41222,0.84410,1.00310,1.18837,0.78596,1.24202,0.98258,1.40184,0.06804,0.15036,0.40823,0.90215,0.66667,0.44444,1.22873,1.00231,1.37285,1.36969,0.82584,0.60156,18.12818,1.13725,6.69663,77.28894,51.00000,3.93919,14.00000,38.00000,27.83724,63.55421,6.68110,13.99711,21.81062,10.90422,69.59310,130.20762,1.44444,11.00000,35.00000,13.00000,1.00000,13.00000,0.00000,2.00000,1.00000,1.00000,0.00000,1.00000,0.00000,24.00000,3.00000,15.00000,0.00000,0.00000,6.00000,4.00000,6.00000,7.00000,0.00000,0.00000,6.00000,1.00000,12.00000,1.00000,0.00000,3.00000,0.00000,3.00000,0.00000,633.00000,58.00000,1.00000,57.00000,2.00000,8.53448,10.00000,3.00000,6.00000,0.00000,5.80000,51.00000,60.00000,500.00000
0.00481,1.74185,0.48263,0.44170,0.93659,0.31702,0.55553,1.75235,0.79626,1.05407,1.32377,0.75993,1.24287,0.98107,1.41421,0.06614,0.14808,0.39687,0.88845,0.44444,0.44444,1.22871,0.92878,1.38902,1.49553,0.81865,0.58937,14.47027,1.39535,7.85069,76.38889,86.00000,5.56851,13.00000,45.00000,79.66667,-50.00000,47.04000,22.08892,62.50833,54.54979,199.16667,71.16613,1.14286,60.00000,20.00000,18.00000,0.00000,10.00000,1.00000,0.00000,19.00000,0.00000,0.00000,0.00000,2.00000,33.00000,11.00000,17.00000,5.00000,0.00000,9.00000,7.00000,0.00000,13.00000,4.00000,0.00000,9.00000,4.00000,9.00000,0.00000,5.00000,7.00000,0.00000,0.00000,0.00000,974.00000,120.00000,7.00000,113.00000,2.00000,6.45000,1.00000,1.00000,0.00000,180.00000,120.00000,86.00000,60.00000,250.00000
0.00379,1.75562,0.46335,0.24634,0.68560,0.08565,0.39350,4.59430,0.41388,0.88713,2.14343,0.57689,1.04629,0.88197,1.32813,0.03606,0.10650,0.21636,0.63900,0.44444,0.33333,0.98071,0.65196,1.25198,1.92033,0.73747,0.58904,3.24099,1.79545,7.00090,253.16456,88.00000,3.81867,13.00000,68.00000,61.72658,-8.81823,32.49063,19.44737,56.07266,43.18430,154.31646,46.27757,0.67769,37.00000,34.00000,9.00000,0.00000,36.00000,2.00000,12.00000,39.00000,4.00000,0.00000,0.00000,4.00000,55.00000,16.00000,20.00000,6.00000,3.00000,7.00000,32.00000,5.00000,36.00000,9.00000,0.00000,11.00000,6.00000,24.00000,1.00000,6.00000,9.00000,0.00000,1.00000,6.00000,1754.00000,158.00000,10.00000,148.00000,3.00000,8.92405,2.00000,2.00000,0.00000,260.00000,79.00000,88.00000,163.00000,750.00000
-0.00030,1.69173,0.51720,0.45667,0.94954,0.29516,0.59770,2.02497,0.76833,1.09334,1.42302,0.63877,1.23637,0.98703,1.41421,0.07295,0.15963,0.41268,0.90303,0.62500,0.62500,1.16421,0.76833,1.40501,1.82866,0.81399,0.57935,15.10994,1.14000,6.62266,49.24592,50.00000,4.76832,15.00000,48.00000,52.97544,22.72000,23.32000,18.37545,36.63439,36.72328,132.43860,126.76450,1.40000,31.00000,29.00000,5.00000,1.00000,6.00000,0.00000,2.00000,2.00000,0.00000,0.00000,1.00000,0.00000,14.00000,1.00000,21.00000,0.00000,1.00000,8.00000,3.00000,1.00000,5.00000,0.00000,0.00000,7.00000,2.00000,7.00000,0.00000,0.00000,3.00000,0.00000,1.00000,0.00000,499.00000,57.00000,4.00000,53.00000,2.00000,6.85965,1.00000,1.00000,0.00000,103.00000,57.00000,50.00000,46.00000,250.00000
0.00925,1.73894,0.45966,0.36086,0.84641,0.31509,0.51538,1.63564,0.79384,1.01526,1.27892,0.71181,1.17461,0.95183,1.37973,0.05870,0.14401,0.33208,0.81462,0.75000,0.75000,1.18639,0.80084,1.37096,1.71191,0.77691,0.56669,7.31590,1.42857,3.13050,400.00000,14.00000,1.34164,14.00000,27.00000,28.00000,75.20000,5.88000,13.60650,40.98000,13.81554,70.00000,26.63111,0.78261,4.00000,21.00000,2.00000,1.00000,5.00000,2.00000,5.00000,1.00000,0.00000,0.00000,1.00000,2.00000,9.00000,1.00000,7.00000,0.00000,0.00000,0.00000,11.00000,1.00000,5.00000,3.00000,0.00000,2.00000,0.00000,4.00000,0.00000,0.00000,3.00000,1.00000,0.00000,7.00000,318.00000,20.00000,0.00000,20.00000,3.00000,12.30000,2.00000,1.00000,1.00000,2.00000,10.00000,14.00000,45.00000,250.00000
0.01406,1.75484,0.50257,0.46409,0.95356,0.26303,0.60756,2.30982,0.72530,1.10232,1.51981,0.74100,1.22811,0.96839,1.41421,0.06611,0.14675,0.39666,0.88050,0.44444,0.44444,1.24917,0.96695,1.41421,1.46255,0.80940,0.57233,14.57220,1.09091,4.49073,104.16667,22.00000,3.26599,11.00000,8.00000,39.60000,48.04000,12.74000,16.66940,34.06833,23.79809,99.00000,117.65895,1.46667,7.00000,1.00000,2.00000,0.00000,8.00000,1.00000,0.00000,3.00000,0.00000,0.00000,0.00000,2.00000,11.00000,1.00000,10.00000,1.00000,2.00000,3.00000,4.00000,4.00000,6.00000,1.00000,0.00000,4.00000,0.00000,7.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,284.00000,24.00000,0.00000,24.00000,3.00000,9.45833,1.00000,1.00000,0.00000,58.00000,24.00000,22.00000,34.00000,500.00000
0.01411,1.60971,0.59107,0.63537,1.12408,0.49690,0.79801,1.60598,0.99689,1.26333,1.26727,0.21179,1.31750,0.79801,1.41421,0.11890,0.22000,0.58248,1.07779,0.33333,0.33333,1.32812,1.13464,1.41421,1.24640,0.83277,0.58886,14.41857,1.00000,2.00000,0.00000,4.00000,2.00000,8.00000,8.00000,40.80000,97.92000,0.92000,19.52570,45.28000,8.10611,102.00000,0.00000,4.50000,0.00000,3.00000,0.00000,0.00000,1.00000,0.00000,0.00000,2.00000,0.00000,0.00000,1.00000,0.00000,4.00000,1.00000,5.00000,0.00000,0.00000,2.00000,1.00000,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.00000,4.00000,0.00000,4.00000,2.00000,14.00000,2.00000,0.00000,2.00000,9.00000,2.00000,4.00000,10.00000,0.00000
-0.00033,1.71528,0.48200,0.41056,0.89984,0.30593,0.60490,1.97726,0.78221,1.09991,1.40615,0.68996,1.20685,0.95027,1.41421,0.05935,0.14002,0.35608,0.84014,0.66667,0.66667,1.20978,0.78221,1.41421,1.80797,0.80487,0.56913,12.65988,1.32258,4.84139,249.85128,31.00000,3.43582,12.00000,17.00000,47.61951,37.60390,17.81366,17.99400,32.82049,31.69241,119.04878,51.15966,1.07407,20.00000,1.00000,12.00000,0.00000,7.00000,0.00000,2.00000,4.00000,0.00000,0.00000,0.00000,0.00000,17.00000,0.00000,10.00000,2.00000,1.00000,3.00000,8.00000,2.00000,4.00000,0.00000,0.00000,6.00000,1.00000,7.00000,1.00000,2.00000,4.00000,0.00000,1.00000,0.00000,395.00000,41.00000,0.00000,41.00000,6.00000,7.56098,1.00000,1.00000,0.00000,86.00000,41.00000,31.00000,45.00000,250.00000
0.00954,1.73761,0.50170,0.34262,0.81937,0.18960,0.48786,2.57316,0.61579,0.98779,1.60411,0.64662,1.12188,0.96374,1.38834,0.05017,0.12769,0.30100,0.76617,0.66667,0.66667,1.07047,0.73380,1.28559,1.75197,0.77749,0.60477,7.37894,1.34483,4.64372,328.73110,29.00000,3.04243,12.00000,32.00000,46.36923,34.05538,17.90667,17.71705,29.83179,30.68923,115.92308,47.11089,0.55556,20.00000,30.00000,0.00000,0.00000,3.00000,0.00000,1.00000,2.00000,0.00000,0.00000,0.00000,0.00000,5.00000,1.00000,10.00000,0.00000,0.00000,6.00000,8.00000,1.00000,7.00000,0.00000,0.00000,5.00000,1.00000,3.00000,3.00000,0.00000,3.00000,0.00000,0.00000,0.00000,352.00000,39.00000,2.00000,37.00000,2.00000,7.10256,1.00000,1.00000,0.00000,68.00000,39.00000,29.00000,29.00000,250.00000
0.00910,1.69610,0.51673,0.44897,0.94516,0.33812,0.54456,1.61054,0.82234,1.04361,1.26907,0.76681,1.22574,0.96502,1.38926,0.07429,0.16169,0.42024,0.91467,0.37500,0.25000,1.20808,0.92175,1.38384,1.50131,0.80314,0.58037,13.57689,1.34375,4.87995,173.06652,32.00000,2.43998,12.00000,13.00000,33.71628,61.31442,10.29814,14.61755,26.26000,20.62872,84.29070,49.73622,0.65714,9.00000,3.00000,2.00000,0.00000,10.00000,0.00000,7.00000,3.00000,0.00000,0.00000,0.00000,1.00000,18.00000,1.00000,5.00000,0.00000,0.00000,1.00000,8.00000,1.00000,8.00000,3.00000,0.00000,9.00000,8.00000,3.00000,2.00000,0.00000,3.00000,0.00000,0.00000,3.00000,468.00000,43.00000,0.00000,43.00000,4.00000,8.00000,2.00000,1.00000,0.00000,73.00000,21.50000,32.00000,45.00000,375.00000
0.01407,1.71723,0.48512,0.04166,0.28613,0.02949,0.06078,2.06066,0.24287,0.34864,1.43550,0.09204,0.42051,0.13437,0.51840,0.00620,0.04516,0.03718,0.27098,0.55556,0.55556,0.41768,0.33732,0.51824,1.53635,0.38248,0.73804,0.01692,3.12500,2.77128,1635.55556,24.00000,1.84752,7.00000,76.00000,65.73333,-6.56000,31.32533,21.46223,45.26133,45.82095,164.33333,18.43417,4.00000,21.00000,18.00000,0.00000,0.00000,19.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,54.00000,51.00000,21.00000,1.00000,0.00000,21.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,18.00000,0.00000,0.00000,0.00000,642.00000,75.00000,1.00000,74.00000,6.00000,7.01333,1.00000,1.00000,0.00000,115.00000,75.00000,24.00000,40.00000,125.00000
-0.00020,1.72468,0.50092,0.40681,0.89716,0.27359,0.52217,1.90856,0.73972,1.02193,1.38151,0.74240,1.20468,0.98173,1.40124,0.06194,0.14271,0.37162,0.85627,0.44444,0.44444,1.18796,0.91314,1.33753,1.46475,0.80363,0.60083,13.23063,1.32727,6.43726,138.86283,55.00000,4.09644,13.00000,42.00000,58.78904,21.86082,26.80055,18.93757,45.51726,41.14352,146.97260,67.13946,2.16000,24.00000,24.00000,18.00000,3.00000,34.00000,0.00000,0.00000,3.00000,0.00000,0.00000,3.00000,0.00000,36.00000,3.00000,17.00000,1.00000,5.00000,5.00000,8.00000,5.00000,2.00000,0.00000,0.00000,8.00000,1.00000,9.00000,0.00000,1.00000,2.00000,0.00000,0.00000,3.00000,719.00000,73.00000,1.00000,72.00000,1.00000,7.26027,1.00000,1.00000,0.00000,159.00000,73.00000,55.00000,86.00000,375.00000
0.00463,1.75698,0.52021,0.48994,0.98347,0.26016,0.60309,2.31812,0.72134,1.09827,1.52254,0.81253,1.26421,0.98242,1.40173,0.07414,0.15583,0.44486,0.93499,0.44444,0.44444,1.25381,0.99688,1.38640,1.39074,0.83377,0.60139,18.57932,1.12903,7.41042,48.97959,62.00000,5.97614,13.00000,24.00000,62.28571,12.28571,27.55429,20.64279,41.68571,43.36507,155.71429,150.84190,1.65217,45.00000,17.00000,12.00000,0.00000,11.00000,0.00000,3.00000,9.00000,0.00000,0.00000,0.00000,0.00000,23.00000,5.00000,15.00000,0.00000,2.00000,4.00000,3.00000,3.00000,8.00000,1.00000,0.00000,10.00000,1.00000,8.00000,0.00000,0.00000,0.00000,0.00000,1.00000,3.00000,606.00000,70.00000,0.00000,70.00000,1.00000,6.71429,1.00000,1.00000,0.00000,123.00000,70.00000,62.00000,53.00000,0.00000
0.00692,1.66414,0.50197,0.52188,1.01922,0.39503,0.62176,1.57394,0.88886,1.11513,1.25457,0.55558,1.28676,0.97022,1.41421,0.08616,0.17414,0.48741,0.98509,0.50000,0.50000,1.30006,1.07732,1.41421,1.31271,0.83428,0.58993,18.34336,1.20690,4.90189,97.95918,29.00000,3.04256,11.00000,9.00000,41.42857,45.60000,15.40000,16.19993,30.62286,27.46068,103.57143,68.98043,1.31579,15.00000,3.00000,8.00000,0.00000,10.00000,0.00000,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.00000,2.00000,6.00000,0.00000,2.00000,2.00000,4.00000,4.00000,3.00000,1.00000,0.00000,5.00000,2.00000,4.00000,2.00000,0.00000,4.00000,0.00000,2.00000,2.00000,350.00000,35.00000,1.00000,34.00000,3.00000,7.65714,1.00000,1.00000,0.00000,72.00000,35.00000,29.00000,37.00000,250.00000
0.00680,1.75399,0.50964,0.50658,1.00589,0.42995,0.55828,1.29848,0.92731,1.05668,1.13951,0.77923,1.26224,0.97965,1.41421,0.08162,0.16482,0.48973,0.98890,0.44444,0.44444,1.25783,0.99023,1.41421,1.42817,0.82414,0.58276,19.58003,1.13953,6.14286,58.30904,43.00000,2.71429,14.00000,30.00000,23.67483,66.15973,6.80122,12.09769,27.24639,11.55440,59.18707,117.89175,0.61905,5.00000,14.00000,7.00000,2.00000,15.00000,1.00000,2.00000,1.00000,0.00000,0.00000,2.00000,2.00000,18.00000,7.00000,6.00000,2.00000,3.00000,2.00000,10.00000,7.00000,7.00000,0.00000,0.00000,7.00000,4.00000,18.00000,1.00000,2.00000,2.00000,0.00000,1.00000,4.00000,580.00000,49.00000,2.00000,47.00000,6.00000,9.48980,6.00000,3.00000,2.00000,32.00000,8.16667,43.00000,56.00000,562.00000
0.00704,1.65892,0.55602,0.53342,1.03177,0.45475,0.58748,1.29189,0.95367,1.08396,1.13661,0.80467,1.26083,0.96625,1.39014,0.09091,0.17907,0.51426,1.01299,0.50000,0.50000,1.26672,1.06826,1.38932,1.30054,0.81774,0.58859,19.41577,1.04545,4.58732,37.80718,22.00000,1.45960,11.00000,21.00000,23.11304,54.94957,11.53217,10.26947,38.92000,15.92008,57.78261,222.73244,0.60714,2.00000,5.00000,3.00000,0.00000,6.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.00000,0.00000,6.00000,0.00000,0.00000,2.00000,8.00000,3.00000,8.00000,1.00000,0.00000,6.00000,3.00000,7.00000,0.00000,0.00000,2.00000,0.00000,2.00000,3.00000,310.00000,23.00000,1.00000,22.00000,5.00000,10.60870,1.00000,1.00000,0.00000,59.00000,23.00000,22.00000,36.00000,250.00000
0.00666,1.75736,0.48689,0.41490,0.90813,0.35610,0.59313,1.66562,0.84392,1.08915,1.29059,0.68350,1.20322,0.98780,1.41421,0.06392,0.14591,0.38350,0.87549,0.44444,0.44444,1.19116,0.88249,1.31056,1.48507,0.80162,0.61166,13.40058,1.29412,6.27767,156.10652,51.00000,2.83110,14.00000,19.00000,31.83030,50.39273,11.98061,13.81891,27.87394,19.98672,79.57576,70.15476,0.86364,7.00000,5.00000,9.00000,1.00000,15.00000,0.00000,7.00000,3.00000,0.00000,0.00000,1.00000,0.00000,29.00000,6.00000,9.00000,0.00000,0.00000,3.00000,8.00000,6.00000,7.00000,1.00000,0.00000,13.00000,9.00000,15.00000,3.00000,0.00000,0.00000,0.00000,4.00000,4.00000,680.00000,66.00000,3.00000,63.00000,6.00000,8.30303,3.00000,1.00000,1.00000,18.00000,22.00000,51.00000,62.00000,375.00000
0.00856,1.77946,0.50749,0.44870,0.94243,0.25622,0.56373,2.20017,0.71585,1.06182,1.48330,0.73448,1.22343,0.97368,1.41421,0.06882,0.15045,0.41294,0.90270,0.22222,0.22222,1.17552,0.91085,1.36527,1.49889,0.80536,0.58989,14.16921,1.20000,5.00000,108.02469,30.00000,2.00000,13.00000,8.00000,34.40000,20.56000,19.22667,13.31710,46.95111,23.79809,86.00000,72.21078,0.79310,4.00000,14.00000,2.00000,0.00000,14.00000,0.00000,3.00000,1.00000,0.00000,0.00000,0.00000,0.00000,12.00000,5.00000,11.00000,0.00000,1.00000,4.00000,7.00000,5.00000,7.00000,0.00000,0.00000,9.00000,6.00000,7.00000,1.00000,0.00000,1.00000,0.00000,3.00000,3.00000,494.00000,36.00000,0.00000,36.00000,3.00000,10.77778,1.00000,1.00000,0.00000,88.00000,36.00000,30.00000,52.00000,688.00000
0.00273,1.73068,0.48809,0.39959,0.89331,0.35732,0.46940,1.31367,0.84537,0.96892,1.14615,0.72459,1.19184,0.93853,1.37006,0.06327,0.14520,0.37961,0.87120,0.44444,0.44444,1.18205,0.84537,1.37006,1.62067,0.79484,0.58015,12.45530,1.28205,7.80000,54.00000,78.00000,3.60000,14.00000,52.00000,28.20000,47.40000,10.42000,13.41470,34.26000,15.16514,70.50000,87.63812,0.66667,5.00000,3.00000,13.00000,2.00000,30.00000,1.00000,11.00000,8.00000,0.00000,0.00000,2.00000,3.00000,39.00000,11.00000,25.00000,4.00000,1.00000,8.00000,26.00000,9.00000,24.00000,1.00000,0.00000,22.00000,12.00000,29.00000,0.00000,4.00000,0.00000,0.00000,0.00000,5.00000,1355.00000,100.00000,3.00000,97.00000,3.00000,10.60000,8.00000,4.00000,0.00000,96.00000,12.50000,78.00000,137.00000,750.00000
0.00508,1.72825,0.49720,0.43657,0.93121,0.33666,0.54488,1.61849,0.82056,1.04391,1.27220,0.78292,1.23888,0.97799,1.39856,0.06446,0.14631,0.38674,0.87787,0.66667,0.66667,1.22474,0.85023,1.39820,1.64449,0.81756,0.58472,15.33323,1.11594,7.86328,40.47900,69.00000,5.92595,13.00000,23.00000,46.56883,39.15481,17.06519,17.85000,35.35299,30.68923,116.42208,174.16681,1.03846,34.00000,6.00000,8.00000,0.00000,18.00000,2.00000,6.00000,5.00000,0.00000,0.00000,0.00000,2.00000,31.00000,3.00000,18.00000,2.00000,0.00000,7.00000,18.00000,4.00000,13.00000,4.00000,0.00000,11.00000,6.00000,9.00000,0.00000,2.00000,4.00000,0.00000,1.00000,2.00000,809.00000,77.00000,1.00000,76.00000,4.00000,8.35065,2.00000,2.00000,0.00000,42.00000,38.50000,69.00000,82.00000,125.00000
0.00910,1.77651,0.48456,0.42698,0.91633,0.24939,0.60450,2.42391,0.70624,1.09954,1.55689,0.74795,1.20998,0.97706,1.39790,0.05853,0.13904,0.35119,0.83422,0.44444,0.44444,1.20480,0.92403,1.35284,1.46406,0.80408,0.59437,11.19365,1.12500,5.96285,49.38272,40.00000,3.87585,13.00000,22.00000,45.55556,44.80000,17.61333,16.74606,35.16889,31.19486,113.88889,124.92224,1.50000,12.00000,8.00000,5.00000,3.00000,13.00000,2.00000,1.00000,3.00000,0.00000,0.00000,3.00000,2.00000,20.00000,0.00000,12.00000,1.00000,1.00000,7.00000,7.00000,6.00000,2.00000,0.00000,0.00000,6.00000,2.00000,7.00000,1.00000,1.00000,3.00000,0.00000,1.00000,1.00000,450.00000,45.00000,0.00000,45.00000,2.00000,7.68889,1.00000,1.00000,0.00000,96.00000,45.00000,40.00000,51.00000,562.00000
0.00351,1.73682,0.49672,0.31383,0.79003,0.25712,0.42679,1.65986,0.71711,0.92389,1.28835,0.59833,1.08043,0.83568,1.29281,0.04761,0.12588,0.28566,0.75530,0.44444,0.44444,1.09130,0.77619,1.29253,1.66522,0.74444,0.57596,6.53777,1.38571,7.10742,102.02997,70.00000,3.04604,13.00000,46.00000,37.26323,35.01251,16.36990,14.84446,39.13595,24.86964,93.15808,66.41490,0.88312,10.00000,39.00000,6.00000,0.00000,28.00000,2.00000,15.00000,12.00000,0.00000,0.00000,0.00000,3.00000,33.00000,8.00000,27.00000,3.00000,2.00000,6.00000,26.00000,10.00000,17.00000,0.00000,0.00000,23.00000,6.00000,22.00000,1.00000,3.00000,2.00000,0.00000,4.00000,10.00000,1184.00000,97.00000,6.00000,91.00000,3.00000,9.76289,3.00000,2.00000,0.00000,176.00000,32.33333,70.00000,128.00000,562.00000
-0.00026,1.65194,0.56797,0.47251,0.97015,0.34602,0.51784,1.49656,0.83189,1.01769,1.22334,0.72762,1.19821,0.90631,1.34634,0.07898,0.16665,0.44679,0.94273,0.50000,0.50000,1.19282,0.93658,1.31974,1.40910,0.78075,0.59159,13.32847,1.34884,5.64618,136.74197,43.00000,2.62613,13.00000,29.00000,29.93793,76.85103,6.58552,13.88415,31.03172,16.64081,74.84483,57.10253,0.97561,3.00000,1.00000,9.00000,0.00000,18.00000,1.00000,7.00000,12.00000,0.00000,0.00000,0.00000,2.00000,25.00000,2.00000,14.00000,1.00000,0.00000,3.00000,7.00000,4.00000,13.00000,3.00000,0.00000,9.00000,4.00000,14.00000,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,712.00000,58.00000,1.00000,57.00000,5.00000,9.70690,4.00000,2.00000,0.00000,16.00000,14.50000,43.00000,76.00000,938.00000
